static/image/obj47__60.png,7.60406494140625,92.85955810546875,110.30224609375,28.957273980580556,104.46922377435216,105.52568581179092,49.86588045496062,106.95059625268753,109.22770994657782
static/image/obj47__65.png,7.6092529296875,92.1639404296875,109.12890625,28.96694055042821,104.24677567096896,105.16379980501233,49.9387471244049,106.91020042573741,109.11256169436813
static/image/obj47__70.png,7.6611328125,91.97552490234375,109.08953857421875,28.530003448363107,104.19452058160887,105.12244059910185,48.99023333691854,106.84991986195365,109.0663881880879
static/image/obj47__75.png,7.74017333984375,91.69427490234375,108.59722900390625,28.895338859104132,104.2164465236285,104.92944846380942,49.59808614980299,107.00040278983568,108.98666931198677
static/image/obj47__80.png,7.16607666015625,92.023681640625,109.117431640625,27.00881147971635,104.15813009629377,105.0458030160851,47.31252068373212,106.83889448350111,108.97652317282054
static/image/obj47__85.png,7.80548095703125,92.0919189453125,109.1961669921875,29.146111107882238,104.15478487347715,105.02963899926469,49.8628789310303,106.82375408608955,108.93939791955637
static/image/obj47__90.png,8.24066162109375,92.9757080078125,109.8408203125,30.102157678902998,104.31461527839886,105.17659038377683,50.831805922241934,106.85263209671031,108.92834217960421
static/image/obj47__95.png,7.4169921875,92.00665283203125,108.77099609375,28.29658716267081,104.02266630242472,104.8962182358338,49.21897538074429,106.71101947970702,108.87656640020926
static/image/obj48__0.png,42.70001220703125,23.33984375,85.8638916015625,49.294308669331706,34.95018405674834,70.4954488286908,56.57317884442461,53.72337208644047,77.45885717494383
static/image/obj48__10.png,44.2138671875,23.9583740234375,85.3394775390625,49.24133944004314,35.42456258679245,68.84963387050097,56.273683526252256,54.66502188406768,75.15279719576355
static/image/obj48__100.png,48.2938232421875,22.01300048828125,102.0958251953125,50.15581771554373,28.5789282697217,68.82478334788644,56.024769496808425,44.151261033816404,73.88087698270176
static/image/obj48__105.png,46.1361083984375,22.17327880859375,104.07275390625,48.998418340743406,30.690754765364986,70.83986228603965,55.48480573760195,48.380666574331414,76.06068904399372
static/image/obj48__110.png,46.45684814453125,22.96710205078125,102.51593017578125,48.91088454705335,32.4222545798614,69.88140494417443,55.30146813172006,51.15955937240655,75.02154098973739
static/image/obj48__115.png,45.71453857421875,23.79986572265625,105.341064453125,49.26445911795386,33.90273847717174,71.42805847384837,56.0956953679514,52.835120199135815,76.62459762541714
static/image/obj48__120.png,48.1529541015625,24.48443603515625,103.76861572265625,49.02573307437957,34.634115761195254,69.56848012317238,55.10472921324448,54.25813116350082,74.5817322113788
static/image/obj48__125.png,53.11090087890625,26.4249267578125,108.429931640625,50.41183510323272,35.5585760788914,71.68966575708464,55.42033165321606,55.62409747526573,76.81820174676884
static/image/obj48__130.png,53.8392333984375,27.036865234375,107.703125,49.41301106883575,37.050574906679,70.49991342525712,54.6728152502425,58.048559434187936,75.54664927057365
static/image/obj48__135.png,53.4554443359375,26.36700439453125,106.9056396484375,50.03135947391821,37.41717921557124,72.6212172424857,55.14588432313579,58.510825896981665,77.68711475835055
static/image/obj48__140.png,52.4317626953125,26.077880859375,100.98663330078125,50.179319382293826,37.92173547565836,70.644343690436,55.35497477071982,59.41609225794478,75.49758785322004
static/image/obj48__145.png,49.83941650390625,25.39080810546875,97.85137939453125,49.96972136477062,38.43872954056454,70.780978850899,55.673064106525494,60.16897544954903,75.74179844557793
static/image/obj48__15.png,44.861572265625,24.90716552734375,87.17315673828125,48.98293835481627,36.13170842803666,69.00091895084003,55.826086504832816,55.41421666208334,74.9451957462126
static/image/obj48__150.png,50.35028076171875,25.08697509765625,96.02215576171875,50.59883145198057,38.70631126216749,71.51399871048764,56.153511513375676,60.54316531906509,76.62028270894643
static/image/obj48__155.png,47.903564453125,24.6170654296875,93.28790283203125,50.88424389098431,38.957505354161825,70.44025674747867,56.99411922752998,60.921070204484394,75.59122968671781
static/image/obj48__160.png,45.923583984375,24.2845458984375,93.22161865234375,50.50341684223943,39.13344139965357,72.0639340430619,57.11597763105431,61.02583734357244,77.5128357822583
static/image/obj48__165.png,44.061767578125,23.95452880859375,89.99847412109375,51.16951419364041,39.270817283137816,69.81995232238847,58.4182641762015,60.978078021925946,75.21977478820696
static/image/obj48__170.png,43.8963623046875,23.98626708984375,90.99462890625,51.02071783968301,39.386923038322124,70.98773153011707,58.22054427985566,61.11061046017034,76.44889433278065
static/image/obj48__175.png,42.63323974609375,24.78448486328125,90.40704345703125,49.89416480652195,40.03051510599915,69.17753271064733,57.58039173787333,61.5933170312253,74.41570064815258
static/image/obj48__180.png,40.976318359375,24.75677490234375,91.5408935546875,48.761970692944566,40.33347000913325,70.05764167325894,56.7150733876354,61.9699419102971,75.25630873963448
static/image/obj48__185.png,41.39080810546875,25.301025390625,93.62109375,49.194633635157366,40.40506220367627,70.07688637683941,57.577184125918954,61.71268087156651,75.05919827058892
static/image/obj48__190.png,42.411376953125,26.138916015625,90.7470703125,49.531168251692165,40.383562779555376,67.54153898518484,57.57187958063331,61.199529463335615,72.28165014037093
static/image/obj48__195.png,40.17889404296875,26.3408203125,91.8328857421875,48.32270966009715,40.99189109397003,67.7165789235257,57.24769792883897,61.63441793756309,72.43155868632944
static/image/obj48__20.png,46.22540283203125,25.56903076171875,90.7684326171875,49.458527170467846,36.74654360856013,70.65247989018613,55.96566442024983,56.04975390002181,76.36177600546112
static/image/obj48__200.png,42.1380615234375,26.4549560546875,91.96343994140625,50.13927727380186,40.48626608556046,66.69027179676928,58.95144850462974,60.97007787138834,71.34196850599045
static/image/obj48__205.png,42.34039306640625,28.70928955078125,96.15911865234375,48.198897345419105,41.23422871602922,68.38773348285821,56.65871208635555,61.11662220262656,73.21215285642592
static/image/obj48__210.png,44.7283935546875,29.58953857421875,102.596923828125,48.87947509341333,41.42786924319457,70.34726140940236,56.66343030669733,61.00674927857582,75.33418162644006
static/image/obj48__215.png,45.3623046875,30.2125244140625,104.947509765625,49.12994428801139,41.7593362312548,68.85962888291283,57.025826161022366,61.20545137216313,73.8820280341229
static/image/obj48__220.png,47.05694580078125,31.4188232421875,107.56829833984375,49.965035302511716,41.67740814622613,68.33526073522246,57.71416923084387,60.28960532207495,73.48292921453569
static/image/obj48__225.png,49.9007568359375,32.509521484375,107.41412353515625,50.1708851254485,40.87539309785088,65.45986905186622,57.41240760954517,59.258201847484266,70.73834789010995
static/image/obj48__230.png,48.73150634765625,31.49066162109375,107.70458984375,50.76986885468518,40.13709460075545,68.07679191966936,58.25730747375306,58.165955071205374,73.75610778018387
static/image/obj48__235.png,46.81402587890625,30.58050537109375,104.71075439453125,50.42662978291334,40.072990818055686,67.26433119086174,58.00247454803494,58.182973722054705,72.80567006558391
static/image/obj48__240.png,47.85394287109375,30.0018310546875,107.19537353515625,50.540947950711235,39.65819687851493,69.57014169042846,57.87525428830222,57.28430309385303,75.12046991833147
static/image/obj48__245.png,51.013427734375,28.51800537109375,103.5345458984375,52.35702084912729,38.14503722975948,68.00690131094666,58.87939177444812,55.656559303129804,73.1950999727866
static/image/obj48__25.png,49.584228515625,27.10888671875,94.4820556640625,49.87891574237837,36.93709495244895,68.85603626941636,55.96747712189094,56.255466797221686,73.8788153955735
static/image/obj48__250.png,48.58941650390625,27.0626220703125,103.14727783203125,51.18676966246153,36.58494549236659,67.28386603833351,58.43759787197383,53.754395433245854,72.18292016780836
static/image/obj48__255.png,48.43798828125,26.32257080078125,104.62835693359375,50.45699057326745,35.399776525551005,67.247764608276,57.90563326372768,52.26206220665783,71.97951851993881
static/image/obj48__260.png,49.71417236328125,24.5330810546875,109.77557373046875,52.040218627597845,33.60008122576783,70.70070514876876,58.89484954147127,50.38092819354331,75.50380181426829
static/image/obj48__265.png,47.96514892578125,23.96728515625,110.0628662109375,51.20357742926728,32.99433292149291,70.28007205679482,58.45100561573452,49.775436639813385,74.93496777234233
static/image/obj48__270.png,48.0804443359375,23.40545654296875,104.822998046875,50.97101081740363,32.61966920965374,68.12596253187567,57.93498391444635,49.800426435761985,72.55384311605513
static/image/obj48__275.png,47.52203369140625,23.31903076171875,111.1832275390625,50.30518073570932,33.01831603056357,72.4362352398011,57.39301522692207,50.807530831477486,77.02202212035962
static/image/obj48__280.png,47.88336181640625,23.795654296875,110.49700927734375,49.28185692919451,33.72610179152587,72.48347983819497,55.72383461381296,51.883356769363985,77.04072889071163
static/image/obj48__285.png,48.8687744140625,24.28857421875,106.23974609375,50.05895198064261,34.890001902160634,70.62021739430108,56.43475929943159,53.542716621041286,75.08187295164184
static/image/obj48__290.png,49.689453125,25.088623046875,105.97821044921875,50.72098704144804,35.76265322486749,68.51556140476416,56.80971666494358,54.46803490129765,73.00755525691605
static/image/obj48__295.png,51.17724609375,26.36114501953125,109.0633544921875,50.34362468786763,36.03040310362936,70.24416220654173,56.216122204935594,54.38596492103847,75.10869217744299
static/image/obj48__30.png,49.9541015625,27.82373046875,100.69989013671875,49.10368462273221,36.924909065847444,70.46218847630793,54.96923532672294,55.94462062240796,75.39760043038733
static/image/obj48__300.png,53.3624267578125,26.80914306640625,108.72772216796875,50.53374655020058,35.42394626026906,69.59798691944485,56.20716850808307,54.20381060893932,74.6993040319137
static/image/obj48__305.png,51.690673828125,26.86383056640625,104.50775146484375,50.00975389173177,35.082042520313344,70.12182784765413,55.852110657077134,53.814516877318965,75.28503239460935
static/image/obj48__310.png,50.6551513671875,25.88519287109375,100.418701171875,49.97478832463748,34.4251773762977,71.55549045824014,55.9803389994531,53.338552609335736,77.15469870625978
static/image/obj48__315.png,49.01904296875,25.21673583984375,96.63726806640625,50.155334918269446,34.7875136247046,71.68599013679038,56.18769282227681,53.92672324575652,77.71724135000149
static/image/obj48__320.png,48.15826416015625,25.3873291015625,94.10345458984375,49.75231168874044,34.58665663210879,71.78514408910756,55.96292801406145,53.54995468524046,78.0667932184417
static/image/obj48__325.png,46.80145263671875,24.9066162109375,89.55352783203125,49.56332823964335,34.44568825882552,69.75715455301842,56.27150255465129,53.48365240817436,76.20129667740144
static/image/obj48__330.png,45.936279296875,24.0347900390625,88.48406982421875,50.64677596114022,34.50950794036326,69.47830930587573,57.63328724333801,53.86635071217707,76.0640633926945
static/image/obj48__335.png,45.5333251953125,24.53143310546875,88.8294677734375,49.62082902002427,34.85436866290319,70.81279802459584,56.568785767901865,54.13752798173504,77.66619642188711
static/image/obj48__340.png,44.6688232421875,24.32806396484375,86.5997314453125,48.955464601389465,34.895846053490054,69.57255753274151,56.143762875552305,54.21758589410562,76.45805827834224
static/image/obj48__345.png,44.86029052734375,24.04840087890625,84.7962646484375,49.45224574962414,34.704571230437566,69.19812313087841,56.27013042637415,53.8369249776974,76.2455044039071
static/image/obj48__35.png,50.7818603515625,29.05657958984375,101.804931640625,48.08405216202501,37.17658925313223,68.03549639433987,53.83726428755713,55.81989859356516,72.74815316062654
static/image/obj48__350.png,43.353271484375,23.24554443359375,85.2923583984375,48.93439764113292,34.58864818722195,70.27650797700369,56.15650349845829,53.8360099675893,77.3922384246122
static/image/obj48__355.png,43.02569580078125,24.196533203125,85.94287109375,48.49782545241117,34.890737974135156,70.32949470282904,55.83230302502276,53.35535947554382,77.20387913726695
static/image/obj48__40.png,49.3050537109375,27.65728759765625,105.2252197265625,48.15048872341542,36.54980471191072,70.24328057207957,53.96065862706288,55.167142548782124,75.18806795769375
static/image/obj48__45.png,47.174560546875,25.94708251953125,101.5389404296875,48.772063289569004,35.88596604004105,68.8242218122152,55.047910175324105,54.58807205943376,73.68756035320219
static/image/obj48__5.png,42.838623046875,23.37713623046875,85.6903076171875,48.86228012887919,35.31164154379649,69.97164282487873,56.089932258149894,54.5711141242357,76.56295841974456
static/image/obj48__50.png,46.12823486328125,24.67718505859375,102.42303466796875,48.705266421677216,35.00037635101691,69.67052455218582,55.19095050646953,53.546208601574094,74.59596702981588
